Date,price_da,price_imbalance,Hour
2018-01-28,0.028640000000000002,0.016175000000000002,1
2018-01-28,0.02658,-0.056457499999999994,2
2018-01-28,0.02917,0.0037799999999999995,3
2018-01-28,0.027600000000000003,0.0212425,4
2018-01-28,0.032,0.008879999999999999,5
2018-01-28,0.031,0.025962500000000003,6
2018-01-28,0.0338,0.0270625,7
2018-01-28,0.0338,0.025455000000000002,8
2018-01-28,0.032600000000000004,-0.0009849999999999993,9
2018-01-28,0.033,0.0120175,10
2018-01-28,0.033,-0.0358275,11
2018-01-28,0.0338,0.036152500000000004,12
2018-01-28,0.0337,0.026824999999999998,13
2018-01-28,0.0337,0.028835,14
2018-01-28,0.033,0.0335175,15
2018-01-28,0.031,0.0366725,16
2018-01-28,0.0338,-0.018855000000000004,17
2018-01-28,0.03587,0.037045,18
2018-01-28,0.04,0.0215225,19
2018-01-28,0.03578,0.019537500000000003,20
2018-01-28,0.0324,-0.0037700000000000003,21
2018-01-28,0.0337,0.022765,22
2018-01-28,0.0299,0.0185425,23
2018-01-29,0.02859,-0.0220625,0
2018-01-29,0.02825,0.0154475,1
2018-01-29,0.023190000000000002,0.019025,2
2018-01-29,0.01439,0.0018600000000000012,3
2018-01-29,0.01001,0.027155000000000002,4
2018-01-29,0.019440000000000002,0.031,5
2018-01-29,0.033460000000000004,-0.01601,6
2018-01-29,0.03619,0.0286625,7
2018-01-29,0.0428,0.025252499999999997,8
2018-01-29,0.0429,0.0299075,9
2018-01-29,0.0429,0.02902,10
2018-01-29,0.047200000000000006,0.03389,11
2018-01-29,0.04322,0.030104999999999996,12
2018-01-29,0.03892,0.034565,13
2018-01-29,0.03821,0.0268675,14
2018-01-29,0.03623,0.03243,15
2018-01-29,0.036950000000000004,0.0350575,16
2018-01-29,0.04809,0.05159500000000001,17
2018-01-29,0.07266,0.08534,18
2018-01-29,0.04999,0.032695,19
2018-01-29,0.05281,0.0337,20
2018-01-29,0.03669,0.047067500000000005,21
2018-01-29,0.034,0.03503749999999999,22
2018-01-29,0.0349,-0.001379999999999999,23
2018-01-30,0.0339,0.034792500000000004,0
2018-01-30,0.0337,0.06512749999999999,1
2018-01-30,0.032799999999999996,0.062915,2
2018-01-30,0.033600000000000005,0.015345,3
2018-01-30,0.033,0.030425,4
2018-01-30,0.032799999999999996,0.006404999999999999,5
2018-01-30,0.034,0.03628,6
2018-01-30,0.044590000000000005,0.0882275,7
2018-01-30,0.04992,0.1036225,8
2018-01-30,0.04959,0.030965,9
2018-01-30,0.046950000000000006,0.028384999999999997,10
2018-01-30,0.04505,0.0198325,11
2018-01-30,0.03792,0.0195125,12
2018-01-30,0.04125,0.021155,13
2018-01-30,0.039979999999999995,0.023817500000000002,14
2018-01-30,0.04192,0.0250375,15
2018-01-30,0.044950000000000004,0.037755,16
2018-01-30,0.05239,0.0004074999999999971,17
2018-01-30,0.05797,0.0894875,18
2018-01-30,0.05378,0.029939999999999998,19
2018-01-30,0.04498,0.0327425,20
2018-01-30,0.03897,-0.013672499999999999,21
2018-01-30,0.03853,0.0895775,22
2018-01-30,0.0341,0.025535,23
2018-01-31,0.0344,0.010684999999999998,0
2018-01-31,0.031,0.014594999999999999,1
2018-01-31,0.02797,-0.008295,2
2018-01-31,0.02709,-0.030539999999999998,3
2018-01-31,0.02696,-0.0498875,4
2018-01-31,0.02649,-0.029175,5
2018-01-31,0.03174,-0.04727749999999999,6
2018-01-31,0.03553,0.033034999999999995,7
2018-01-31,0.040100000000000004,0.0073525,8
2018-01-31,0.0424,0.031835,9
2018-01-31,0.04131,0.031362499999999995,10
2018-01-31,0.047369999999999995,0.0341025,11
2018-01-31,0.040100000000000004,0.0340025,12
2018-01-31,0.0368,0.065765,13
2018-01-31,0.03569,0.0856475,14
2018-01-31,0.036,0.07274000000000001,15
2018-01-31,0.0349,0.1246275,16
2018-01-31,0.040100000000000004,0.116185,17
2018-01-31,0.0405,0.04554250000000001,18
2018-01-31,0.040100000000000004,0.045385,19
2018-01-31,0.03742,0.03023,20
2018-01-31,0.04015,0.0565225,21
2018-01-31,0.0342,-0.00923,22
2018-01-31,0.034,0.07412750000000001,23
2018-02-01,0.03,0.03718,0
2018-02-01,0.02906,0.03237999999999999,1
2018-02-01,0.02893,0.0310375,2
2018-02-01,0.02789,0.022745,3
2018-02-01,0.0261,0.03165,4
2018-02-01,0.02981,0.0298425,5
2018-02-01,0.032799999999999996,0.0418125,6
2018-02-01,0.041049999999999996,0.061655,7
2018-02-01,0.049460000000000004,0.0365475,8
2018-02-01,0.048920000000000005,0.1137775,9
2018-02-01,0.05116,0.0749225,10
2018-02-01,0.047880000000000006,0.29351499999999997,11
2018-02-01,0.04,0.19091750000000002,12
2018-02-01,0.037399999999999996,0.035145,13
2018-02-01,0.036899999999999995,0.0373475,14
2018-02-01,0.040100000000000004,0.1187225,15
2018-02-01,0.04442,0.137245,16
2018-02-01,0.04632,0.14889,17
2018-02-01,0.04498,0.11722999999999999,18
2018-02-01,0.036,0.031270000000000006,19
2018-02-01,0.0351,0.035605000000000005,20
2018-02-01,0.036950000000000004,0.10658749999999999,21
2018-02-01,0.0349,0.0968175,22
2018-02-01,0.032799999999999996,0.035565,23
2018-02-02,0.0324,0.040475000000000004,0
2018-02-02,0.0318,0.032597499999999995,1
2018-02-02,0.03123,0.0486375,2
2018-02-02,0.02974,0.0411225,3
2018-02-02,0.030100000000000002,0.03264499999999999,4
2018-02-02,0.03324,0.0308025,5
2018-02-02,0.037399999999999996,0.0375675,6
2018-02-02,0.04579,0.048445,7
2018-02-02,0.04998,0.10098249999999999,8
2018-02-02,0.0492,0.10982249999999999,9
2018-02-02,0.0499,0.051265,10
2018-02-02,0.04709000000000001,0.0375925,11
2018-02-02,0.044899999999999995,0.039775,12
2018-02-02,0.04095,0.038435000000000004,13
2018-02-02,0.0409,0.0322425,14
2018-02-02,0.04111,0.030719999999999997,15
2018-02-02,0.04329,0.034147500000000004,16
2018-02-02,0.04802,-0.018065,17
2018-02-02,0.04796,0.04229,18
2018-02-02,0.04643,0.0598175,19
2018-02-02,0.04339,0.1003575,20
2018-02-02,0.040060000000000005,0.0991875,21
2018-02-02,0.04008,0.037939999999999995,22
2018-02-02,0.039299999999999995,0.1349825,23
2018-02-03,0.037270000000000005,0.042845,0
2018-02-03,0.03548,0.041162500000000005,1
2018-02-03,0.03402,0.03927,2
2018-02-03,0.03502,0.03823000000000001,3
2018-02-03,0.033729999999999996,0.033659999999999995,4
2018-02-03,0.03431,0.025589999999999998,5
2018-02-03,0.03473,0.032987499999999996,6
2018-02-03,0.03742,0.03539,7
2018-02-03,0.04188,0.019525000000000004,8
2018-02-03,0.045450000000000004,0.02604,9
2018-02-03,0.045840000000000006,0.03592,10
2018-02-03,0.04708,0.033417499999999996,11
2018-02-03,0.046310000000000004,0.0352125,12
2018-02-03,0.04372,0.0400925,13
2018-02-03,0.03997,0.0339475,14
2018-02-03,0.039119999999999995,0.0340625,15
2018-02-03,0.04096,0.0344775,16
2018-02-03,0.047380000000000005,0.0218475,17
2018-02-03,0.05054,0.03785,18
2018-02-03,0.05026,0.02998,19
2018-02-03,0.0435,0.0299475,20
2018-02-03,0.0395,0.0736925,21
2018-02-03,0.04174,0.0081975,22
2018-02-03,0.0414,-0.0037675,23
2018-02-04,0.04145,0.007685,0
2018-02-04,0.0371,0.022417500000000003,1
2018-02-04,0.0345,0.03093,2
2018-02-04,0.03187,0.022810000000000004,3
2018-02-04,0.03181,0.034019999999999995,4
2018-02-04,0.03181,0.0340875,5
2018-02-04,0.03452,0.0330875,6
2018-02-04,0.03857,0.033019999999999994,7
2018-02-04,0.041,0.03345,8
2018-02-04,0.04331,0.041827500000000004,9
2018-02-04,0.04043,0.027039999999999998,10
2018-02-04,0.04,0.01705,11
2018-02-04,0.04015,0.011637499999999999,12
2018-02-04,0.037759999999999995,0.02761,13
2018-02-04,0.0339,0.030955000000000003,14
2018-02-04,0.03322,0.036905,15
2018-02-04,0.03425,0.0524875,16
2018-02-04,0.03971,0.0032400000000000003,17
2018-02-04,0.0487,0.045380000000000004,18
2018-02-04,0.05088,0.037880000000000004,19
2018-02-04,0.045450000000000004,0.03294249999999999,20
2018-02-04,0.03698,0.030987499999999998,21
2018-02-04,0.038299999999999994,0.0328675,22
2018-02-04,0.040310000000000006,0.084095,23
2018-02-05,0.0332,0.0321925,0
2018-02-05,0.033229999999999996,0.032354999999999995,1
2018-02-05,0.030920000000000003,0.0322975,2
2018-02-05,0.03093,0.0317525,3
2018-02-05,0.03058,0.031622500000000005,4
2018-02-05,0.03367,0.024759999999999997,5
2018-02-05,0.041409999999999995,0.0223375,6
2018-02-05,0.05446,0.0413175,7
2018-02-05,0.05806,0.022182499999999997,8
2018-02-05,0.05712,0.0334025,9
2018-02-05,0.05404,0.033170000000000005,10
2018-02-05,0.05188,0.033965,11
2018-02-05,0.04746,0.015725000000000003,12
2018-02-05,0.04553,0.0011549999999999993,13
2018-02-05,0.0469,0.03394,14
2018-02-05,0.04877,0.0343975,15
2018-02-05,0.053399999999999996,0.035625,16
2018-02-05,0.05693,0.0247175,17
2018-02-05,0.05899,0.0566575,18
2018-02-05,0.055409999999999994,0.0347775,19
2018-02-05,0.04775,0.03048,20
2018-02-05,0.03997,0.0720675,21
2018-02-05,0.039,-0.0072475,22
2018-02-05,0.03721,0.03139,23
2018-02-06,0.0351,0.02454,0
2018-02-06,0.035,0.038655,1
2018-02-06,0.0344,0.0341525,2
2018-02-06,0.03538,0.031950000000000006,3
2018-02-06,0.03625,0.03212,4
2018-02-06,0.037200000000000004,0.0315225,5
2018-02-06,0.04268,0.023155000000000002,6
2018-02-06,0.05677,0.054135,7
2018-02-06,0.06251,0.0404175,8
2018-02-06,0.061649999999999996,0.038465000000000006,9
2018-02-06,0.05768,0.0346075,10
2018-02-06,0.0514,0.02575,11
2018-02-06,0.044950000000000004,0.0265225,12
2018-02-06,0.04461,-0.0118475,13
2018-02-06,0.04808,0.0265325,14
2018-02-06,0.04945,0.03302,15
2018-02-06,0.05375,0.041049999999999996,16
2018-02-06,0.06021,0.033455,17
2018-02-06,0.0655,0.0437525,18
2018-02-06,0.05808,0.036727499999999996,19
2018-02-06,0.04887,0.08504250000000001,20
2018-02-06,0.04159,0.0301125,21
2018-02-06,0.038450000000000005,0.0120525,22
2018-02-06,0.0351,0.00802,23
2018-02-07,0.03443,0.030762499999999998,0
2018-02-07,0.03455,0.0245025,1
2018-02-07,0.034,0.0226425,2
2018-02-07,0.034159999999999996,0.0300375,3
2018-02-07,0.03448,0.0337825,4
2018-02-07,0.03408,0.0344775,5
2018-02-07,0.04194,-0.0007825000000000024,6
2018-02-07,0.05906,0.0815375,7
2018-02-07,0.061329999999999996,0.06705,8
2018-02-07,0.06092,0.062430000000000006,9
2018-02-07,0.05788,0.03431,10
2018-02-07,0.046990000000000004,0.0283475,11
2018-02-07,0.044950000000000004,0.02377,12
2018-02-07,0.04622,0.010594999999999999,13
2018-02-07,0.04879,0.02266,14
2018-02-07,0.05078,0.030092499999999998,15
2018-02-07,0.05346,0.03259,16
2018-02-07,0.06019,0.036652500000000005,17
2018-02-07,0.06627,0.08922500000000001,18
2018-02-07,0.052899999999999996,0.033205,19
2018-02-07,0.04262,0.025535,20
2018-02-07,0.04155,0.0144825,21
2018-02-07,0.037399999999999996,0.016827500000000002,22
2018-02-07,0.034,0.007515,23
2018-02-08,0.0343,0.010822499999999999,0
2018-02-08,0.03415,0.023067499999999998,1
2018-02-08,0.03382,0.0193925,2
2018-02-08,0.03368,0.01828,3
2018-02-08,0.0329,0.028079999999999997,4
2018-02-08,0.03543,0.018332499999999998,5
2018-02-08,0.03688,0.0160175,6
2018-02-08,0.05907,0.0346425,7
2018-02-08,0.06461,0.054962500000000004,8
2018-02-08,0.06698,0.04801,9
2018-02-08,0.05993,0.037105000000000006,10
2018-02-08,0.05931,0.02441,11
2018-02-08,0.046,0.010629999999999999,12
2018-02-08,0.04208,0.017255,13
2018-02-08,0.045,0.0183375,14
2018-02-08,0.05022,0.022630000000000004,15
2018-02-08,0.053520000000000005,0.0317375,16
2018-02-08,0.06098,0.037877499999999995,17
2018-02-08,0.047740000000000005,0.02863,18
2018-02-08,0.0399,0.014045,19
2018-02-08,0.0349,-0.06473,20
2018-02-08,0.0376,0.016345,21
2018-02-08,0.0349,0.031232500000000003,22
2018-02-08,0.032799999999999996,0.026359999999999998,23
2018-02-09,0.033549999999999996,0.0431375,0
2018-02-09,0.032,0.03294249999999999,1
2018-02-09,0.03131,0.0591425,2
2018-02-09,0.0314,0.032665,3
2018-02-09,0.0316,0.0403425,4
2018-02-09,0.03247,0.033475000000000005,5
2018-02-09,0.03506,0.0202975,6
2018-02-09,0.0417,0.031582500000000006,7
2018-02-09,0.04467,0.00033250000000000044,8
2018-02-09,0.04734,0.026462500000000003,9
2018-02-09,0.04593,0.026955000000000003,10
2018-02-09,0.04144,0.0242525,11
2018-02-09,0.04007,0.004525,12
2018-02-09,0.04007,0.014012499999999999,13
2018-02-09,0.0424,0.0320575,14
2018-02-09,0.04394,0.04183,15
2018-02-09,0.04618,0.0325175,16
2018-02-09,0.04959,0.032802500000000005,17
2018-02-09,0.05042,0.0324,18
2018-02-09,0.04733,0.03964,19
2018-02-09,0.04025,0.0823975,20
2018-02-09,0.04122,0.1066675,21
2018-02-09,0.04133,0.02546,22
2018-02-09,0.04044,0.04277,23
2018-02-10,0.0423,0.027052500000000004,0
2018-02-10,0.04254,0.039387500000000006,1
2018-02-10,0.039920000000000004,0.043797499999999996,2
2018-02-10,0.03648,0.041412500000000005,3
2018-02-10,0.0356,0.03853,4
2018-02-10,0.03662,0.0353475,5
2018-02-10,0.03828,0.03643,6
2018-02-10,0.04002,0.032735,7
2018-02-10,0.045899999999999996,0.0258525,8
2018-02-10,0.0499,0.045024999999999996,9
2018-02-10,0.04929,0.0337825,10
2018-02-10,0.048,0.033284999999999995,11
2018-02-10,0.04592,0.034019999999999995,12
2018-02-10,0.04247,0.006742499999999999,13
2018-02-10,0.04028,-0.0063325,14
2018-02-10,0.04003,0.01086,15
2018-02-10,0.0402,0.0152225,16
2018-02-10,0.04298,-0.004584999999999999,17
2018-02-10,0.045439999999999994,0.032625,18
2018-02-10,0.0434,0.0194875,19
2018-02-10,0.03886,0.030780000000000002,20
2018-02-10,0.03395,0.007594999999999999,21
2018-02-10,0.03258,0.030267500000000003,22
2018-02-10,0.02905,0.0228625,23
2018-02-11,0.02867,0.0200525,0
2018-02-11,0.028390000000000002,0.045024999999999996,1
2018-02-11,0.028059999999999998,0.037877499999999995,2
2018-02-11,0.02792,0.0364425,3
2018-02-11,0.027960000000000002,0.039787499999999996,4
2018-02-11,0.021,0.030535,5
2018-02-11,0.02801,0.039395,6
2018-02-11,0.025,0.04837,7
2018-02-11,0.02842,0.07879,8
2018-02-11,0.03065,0.038509999999999996,9
2018-02-11,0.03089,0.03081,10
2018-02-11,0.030989999999999997,0.030857500000000003,11
2018-02-11,0.03082,0.0230825,12
2018-02-11,0.030699999999999998,0.0205375,13
2018-02-11,0.03059,0.0255175,14
2018-02-11,0.031,0.024042499999999998,15
2018-02-11,0.03822,0.0348025,16
2018-02-11,0.048310000000000006,0.036657499999999996,17
2018-02-11,0.0675,0.07449750000000001,18
2018-02-11,0.08036,0.052512500000000004,19
2018-02-11,0.052399999999999995,0.034409999999999996,20
2018-02-11,0.0324,0.02477,21
2018-02-11,0.032,-0.10424,22
2018-02-11,0.03016,0.06859,23
2018-02-12,0.032600000000000004,0.02093,0
2018-02-12,0.0305,0.0945825,1
2018-02-12,0.03,0.02405,2
2018-02-12,0.02976,0.037947499999999995,3
2018-02-12,0.02985,0.0058025,4
2018-02-12,0.03034,0.037770000000000005,5
2018-02-12,0.0324,0.02749,6
2018-02-12,0.0485,-0.009762499999999997,7
2018-02-12,0.055200000000000006,0.0323975,8
2018-02-12,0.04632,0.03495,9
2018-02-12,0.04273,0.0129925,10
2018-02-12,0.03778,0.01493,11
2018-02-12,0.03263,0.027225000000000003,12
2018-02-12,0.0349,0.026715,13
2018-02-12,0.0399,0.0112125,14
2018-02-12,0.05258,0.0190225,15
2018-02-12,0.0475,0.04269,16
2018-02-12,0.05552,0.02696,17
2018-02-12,0.061439999999999995,0.039197499999999996,18
2018-02-12,0.0451,0.0168625,19
2018-02-12,0.041960000000000004,0.015377499999999999,20
2018-02-12,0.03943,0.0222375,21
2018-02-12,0.0394,0.0028025,22
2018-02-12,0.0353,0.00998,23
2018-02-13,0.03843,0.044495,0
2018-02-13,0.03435,0.0335475,1
2018-02-13,0.0342,0.0330275,2
2018-02-13,0.03336,0.03618,3
2018-02-13,0.03204,0.037097500000000005,4
2018-02-13,0.03358,0.032815,5
2018-02-13,0.040060000000000005,0.03372,6
2018-02-13,0.046990000000000004,0.04911,7
2018-02-13,0.04902,0.0756,8
2018-02-13,0.04795,0.05156,9
2018-02-13,0.04401,0.08193,10
2018-02-13,0.038310000000000004,0.006622500000000001,11
2018-02-13,0.034,-0.055705,12
2018-02-13,0.03519,0.0038675000000000007,13
2018-02-13,0.03943,0.020012500000000003,14
2018-02-13,0.04294,0.0190175,15
2018-02-13,0.04536,0.09353,16
2018-02-13,0.04985,0.07917750000000001,17
2018-02-13,0.054380000000000005,0.150445,18
2018-02-13,0.04494,0.0863425,19
2018-02-13,0.03993,0.0308675,20
2018-02-13,0.0349,0.0477775,21
2018-02-13,0.0354,0.027542499999999998,22
2018-02-13,0.0405,0.0440425,23
2018-02-14,0.0355,0.012475,0
2018-02-14,0.0355,0.0183975,1
2018-02-14,0.03885,0.034832499999999995,2
2018-02-14,0.0357,0.03965,3
2018-02-14,0.03591,0.033055,4
2018-02-14,0.036969999999999996,0.011564999999999999,5
2018-02-14,0.04282,0.017995,6
2018-02-14,0.04947,-0.0105925,7
2018-02-14,0.0588,0.04198,8
2018-02-14,0.060450000000000004,0.04713250000000001,9
2018-02-14,0.052450000000000004,0.08956499999999999,10
2018-02-14,0.0424,0.018052500000000003,11
2018-02-14,0.037399999999999996,-0.0032875000000000005,12
2018-02-14,0.0399,0.00873,13
2018-02-14,0.037399999999999996,0.0201875,14
2018-02-14,0.04099,0.0268175,15
2018-02-14,0.04221,0.0881,16
2018-02-14,0.048,0.044555,17
2018-02-14,0.0499,0.03428,18
2018-02-14,0.04284,0.013945,19
2018-02-14,0.037,-0.0008224999999999998,20
2018-02-14,0.0424,0.069145,21
2018-02-14,0.035,0.005509999999999999,22
2018-02-14,0.03075,-0.0043375,23
2018-02-15,0.030100000000000002,0.014945,0
2018-02-15,0.031,0.023782499999999998,1
2018-02-15,0.03181,0.043005,2
2018-02-15,0.028,0.0387825,3
2018-02-15,0.02909,0.05127500000000001,4
2018-02-15,0.03182,0.046595,5
2018-02-15,0.037700000000000004,0.0909425,6
2018-02-15,0.037399999999999996,0.08604750000000001,7
2018-02-15,0.05,0.15398250000000002,8
2018-02-15,0.054869999999999995,0.23902,9
2018-02-15,0.05171,0.21952000000000002,10
2018-02-15,0.04974,0.14376750000000002,11
2018-02-15,0.04913,0.1090475,12
2018-02-15,0.0487,0.09089,13
2018-02-15,0.044899999999999995,0.033545,14
2018-02-15,0.04548,0.0336175,15
2018-02-15,0.04368,0.0328925,16
2018-02-15,0.047,0.035595,17
2018-02-15,0.052,0.041229999999999996,18
2018-02-15,0.0474,0.032557499999999996,19
2018-02-15,0.04295,0.0245825,20
2018-02-15,0.04,0.0501725,21
2018-02-15,0.03757,0.0602675,22
2018-02-15,0.037399999999999996,0.024347500000000005,23
2018-02-16,0.037399999999999996,0.034235,0
2018-02-16,0.035679999999999996,0.035365,1
2018-02-16,0.03435,0.011394999999999999,2
2018-02-16,0.03229,0.0241725,3
2018-02-16,0.0325,0.034195,4
2018-02-16,0.034820000000000004,0.033235,5
2018-02-16,0.04094,0.0405,6
2018-02-16,0.05025,0.0211425,7
2018-02-16,0.053619999999999994,0.048475000000000004,8
2018-02-16,0.052,0.034335,9
2018-02-16,0.045759999999999995,0.0155175,10
2018-02-16,0.04004,0.0301525,11
2018-02-16,0.0358,0.0314525,12
2018-02-16,0.0381,0.01732,13
2018-02-16,0.03914,0.026600000000000002,14
2018-02-16,0.04002,0.0334925,15
2018-02-16,0.04286,0.035475,16
2018-02-16,0.0465,0.030717500000000002,17
2018-02-16,0.05168,0.0323675,18
2018-02-16,0.04968,0.03576,19
2018-02-16,0.04592,0.034277499999999995,20
2018-02-16,0.04187,0.033842500000000005,21
2018-02-16,0.04168,0.039197499999999996,22
2018-02-16,0.0395,0.031715,23
2018-02-17,0.0399,0.0332825,0
2018-02-17,0.03572,0.03258249999999999,1
2018-02-17,0.03562,0.1052325,2
2018-02-17,0.0342,0.02969,3
2018-02-17,0.03362,0.03461,4
2018-02-17,0.03386,0.0346375,5
2018-02-17,0.03544,0.0349375,6
2018-02-17,0.038009999999999995,0.07346000000000001,7
2018-02-17,0.04261,0.03332,8
2018-02-17,0.04682,0.044535,9
2018-02-17,0.046520000000000006,0.037735,10
2018-02-17,0.0474,0.168085,11
2018-02-17,0.04498,0.10964750000000001,12
2018-02-17,0.04143,0.035177499999999993,13
2018-02-17,0.03685,0.032632499999999995,14
2018-02-17,0.03653,0.0217975,15
2018-02-17,0.038520000000000006,0.033972499999999996,16
2018-02-17,0.04499,0.0299675,17
2018-02-17,0.04977,0.024022500000000002,18
2018-02-17,0.04908,0.0293925,19
2018-02-17,0.045950000000000005,0.032174999999999995,20
2018-02-17,0.041100000000000005,0.032987499999999996,21
2018-02-17,0.04326,0.027649999999999997,22
2018-02-17,0.0461,0.035254999999999995,23
2018-02-18,0.04209,0.01598,0
2018-02-18,0.04079,0.028225,1
2018-02-18,0.04029,0.0143425,2
2018-02-18,0.03608,0.031765,3
2018-02-18,0.03495,0.03451,4
2018-02-18,0.03554,0.034445,5
2018-02-18,0.03538,0.03468,6
2018-02-18,0.03703,0.0337425,7
2018-02-18,0.037399999999999996,0.03336,8
2018-02-18,0.03792,0.03398,9
2018-02-18,0.03849,0.034775,10
2018-02-18,0.037200000000000004,0.026585,11
2018-02-18,0.038740000000000004,-0.0202375,12
2018-02-18,0.03616,-0.011984999999999999,13
2018-02-18,0.03438,0.031120000000000002,14
2018-02-18,0.03494,0.034260000000000006,15
2018-02-18,0.03624,0.0308125,16
2018-02-18,0.04236,0.05523,17
2018-02-18,0.04901,0.0411225,18
2018-02-18,0.05049,0.02961,19
2018-02-18,0.048240000000000005,0.0161625,20
2018-02-18,0.04127,0.0017649999999999996,21
2018-02-18,0.04391,0.009732499999999998,22
2018-02-18,0.04281,0.031125,23
2018-02-19,0.03377,-0.09224500000000001,0
2018-02-19,0.03376,0.014257500000000001,1
2018-02-19,0.0349,0.0175825,2
2018-02-19,0.03394,0.031082500000000002,3
2018-02-19,0.03507,0.030494999999999998,4
2018-02-19,0.037649999999999996,-0.0011275000000000013,5
2018-02-19,0.048490000000000005,0.034555,6
2018-02-19,0.05795,0.017255,7
2018-02-19,0.06128,0.029427500000000002,8
2018-02-19,0.061630000000000004,0.100875,9
2018-02-19,0.05967,0.07814750000000001,10
2018-02-19,0.05811,0.068115,11
2018-02-19,0.054240000000000003,0.17301999999999998,12
2018-02-19,0.053009999999999995,0.08839,13
2018-02-19,0.054549999999999994,0.056615,14
2018-02-19,0.05397,0.0357475,15
2018-02-19,0.05097,0.0359425,16
2018-02-19,0.05992,0.0583525,17
2018-02-19,0.06784,0.10569250000000001,18
2018-02-19,0.06204,0.09642750000000001,19
2018-02-19,0.0599,0.0476175,20
2018-02-19,0.04907,0.034455,21
2018-02-19,0.045950000000000005,0.02822,22
2018-02-19,0.0409,0.018207499999999998,23
2018-02-20,0.041710000000000004,0.0266525,0
2018-02-20,0.04,0.0339125,1
2018-02-20,0.0381,0.04142,2
2018-02-20,0.03626,0.035905,3
2018-02-20,0.036950000000000004,0.0345075,4
2018-02-20,0.04069,0.0358775,5
2018-02-20,0.047189999999999996,0.05647,6
2018-02-20,0.06005,0.061115,7
2018-02-20,0.06192,0.0746125,8
